HDF,Complexity,Mobility,classe
"1,60372119365635","-1,17560029279558","1,56393291008055",0
"0,472258098110358","-0,587297832454518","0,791549938811516",0
"1,6270628085691","-1,26050292190278","1,96351112504732",0
"0,871284394689405","-0,821012987133577","0,874719020647966",0
"-0,507181582175408","-0,183718678684784","0,135453146347072",0
"-0,778537257608403","1,20850749397721","-0,913988774927355",0
"-0,846310436438315","1,77651834437303","-1,19514006926869",0
"-0,157700231514911","0,363477744458949","-0,536988699238127",0
"-0,308725761522177","1,08536915110557","-1,24142432264495",0
"-0,120290626979339","0,748153747844206","-0,593780209742158",0
"0,962503325876281","-0,525842607149278","0,288787815120536",0
"0,774532603584607","-0,646532065765577","0,407668852261662",0
"0,636215860595742","-0,703248734141807","0,43048947701231",0
"0,249096247388388","0,640828227472633","-0,679835401226861",0
"-0,00317424506047","-0,680023107547426","0,574003782018425",0
"1,19115358429247","-0,872336021375792","0,885661014450818",0
"1,19908734344949","-0,876619301558106","1,16309597222649",0
"1,06898168978342","-1,27026464677417","1,63902628441397",0
"0,940183074366159","-0,758445017096884","0,882428104092512",0
"-0,318108143404411","0,015339327016318","-0,290741321988884",0
"0,576921952253673","-0,617408898341965","0,595992258945486",0
"0,177213735743109","-0,760834434685735","0,646995062049212",0
"0,399306578522556","-0,809144712484551","1,05560359447845",0
"0,246943847376302","-0,348872511224261","-0,647847127771595",0
"0,832752461040802","-0,264854431709402","0,186740200863398",0
"0,249640277274643","-0,298908667839787","-0,067301944153733",0
"-0,575653124902615","1,14568337326003","-1,03630998779871",0
"0,692048112972747","0,092181957605506","-0,682033802550282",0
"-0,766603730063069","0,457719040451982","-0,62616258270117",0
"-0,218546057544051","-0,409323324278144","0,129296492864107",0
"-0,112638610159246","0,265273494027437","-0,650506197597252",0
"0,33958743166912","1,44148448049791","-0,959061810730581",0
"-1,49143614098405","3,42050733282743","-1,88734645173448",0
"-0,379866504206556","0,74975361314251","-0,852291866521554",0
"0,470638400590519","2,00816737158689","-1,37736057977292",0
"-0,649442510638228","0,89709642592929","-0,771478088662316",0
"-0,739885081778158","0,265671157383393","-0,59760775095896",0
"-0,173877703319466","-0,140800910015798","-0,301697521021454",0
"-1,55763581750756","1,51549748079401","-1,11147733981911",0
"-1,03401013019778","0,473373657633861","-0,762814818893462",0
"-0,988692048384081","0,677340095898443","-0,844307282899773",0
"-0,474668825860691","1,51055644203227","-1,20035998165863",0
"-0,377440158602616","0,255456408852511","-0,545740279305707",0
"-0,43152613312569","1,03342213741132","-1,20558331974157",0
"-0,680053177096104","-0,08875577285775","-0,272656256177456",0
"-0,716885346853142","0,093719636026086","-0,550039713185213",0
"-0,446229370266663","1,21364978280089","-1,04493149743358",0
"0,062682972579327","1,02284514902347","-0,838805937423743",0
"-0,915782234557808","0,868321566470824","-1,01255182035909",0
"-0,417159703180137","0,958657560120395","-0,766132622231496",0
"1,09047856628709","-0,804109923689233","1,0170529649984",0
"1,58103851628236","-1,38127588815896","2,15747448632257",0
"0,689465721824306","-0,714718654940622","0,385284352606239",0
"0,157816337248215","0,713386725675963","-0,61571534242862",0
"0,365073191627383","-0,14783207194629","-0,078086411601107",0
"0,577367839374956","0,062645347736034","-0,570671233729605",0
"-1,54888161577311","2,17165217167269","-1,36529694478803",0
"0,038034037143828","1,0784901543656","-0,713634363226651",0
"1,23446111994391","-0,668675364566808","0,812819314329449",0
"1,27480637967772","0,251010927325071","-0,285631716751252",0
"0,278976239927448","-0,862082123400201","0,804406850115356",0
"-0,344096677156305","0,6496588211396","-0,607308388844943",0
"-0,226888371814089","1,89810380721582","-1,25904260284171",0
"1,31085183517501","-0,339000148986122","-0,008518494575447",0
"-0,454139608587384","0,205041002870167","-0,738842883370495",0
"0,548908009200324","-0,949069441106009","0,730902908146714",0
"0,922263766138765","-0,770851094363003","0,819109949759748",0
"1,49791257600734","-1,39577089751716","2,02606658149594",0
"-0,765455169389769","0,289746572967139","-0,329967823204091",0
"0,737725404647726","-0,933985572825364","0,980722646275133",0
"0,695676941767509","0,33706147874765","-0,515633969658684",0
"0,086698585204187","-0,002380356049345","-0,035522841695725",0
"-1,74210712348383","1,01124561397889","-1,11753970997631",0
"0,220040432467601","0,062943420367925","-0,174961993246664",0
"0,171678064197587","0,270620055205657","-0,484756835695941",0
"-0,183724766773959","0,46771571361503","-0,545587908274453",0
"0,125473564861848","0,312906025598149","-0,661076151852173",0
"0,059993129047309","-0,7687152280969","0,703427710509586",0
"-0,004423657651351","-0,611623283670047","0,55681976307307",0
"0,59401607510752","-0,265370556876243","0,272291286990502",0
"-0,167806555601323","0,224114796249283","-0,596747991699962",0
"0,922463290904486","-0,148783586322092","-0,187391732561404",0
"-0,387958428647251","1,30828060206946","-0,888560977709375",0
"0,675037444099609","0,036337034506326","-0,09326662762733",0
"1,27571488620894","-0,520288419535211","0,360362699008039",0
"0,865594265776337","-0,648555481377605","0,5571518316282",0
"0,014653133861357","-0,306258174030041","0,453306662649732",0
"0,012360087526663","-0,543107864377894","0,372456760325697",0
"0,744732429281785","-0,725439258320281","0,472380057186194",0
"0,247901669479493","-0,449660554813147","0,259994607343145",0
"-0,008493640771271","-0,151708118584807","-0,006222053368276",0
"-1,56432705765629","1,64039380030096","-1,29660568337425",0
"0,914897505724647","-0,857799865892909","0,735261259162842",0
"-0,269484438662341","0,142177768536966","-0,448430448088966",0
"-0,119708802876968","0,520129130370185","-0,553758862405161",0
"0,371574456541306","-1,06090581823627","1,3626746760347",0
"1,33946494451095","-1,24371509621353","1,55197754994871",0
"0,809809803182743","-1,16061673430222","1,66024730478265",0
"1,11055554620944","-1,04971674288572","1,22346724563537",0
"-0,415104462024064","-0,231766785528968","0,242427277121774",0
"-1,69459001263769","1,21905856904691","-0,852993367743415",0
"-0,404122507511831","0,330442490617724","-0,410180839725483",0
"-1,60333187384735","1,74635679909423","-1,42386510292747",0
"-1,73356720670443","1,66255454752285","-1,79186079055815",0
"-3,25088048119839","1,73105406142201","-1,9843680631093",0
"-1,72136919766272","1,15152424999927","-1,3827036639151",0
"-1,31357955626308","1,22405879921392","-1,36599673327048",0
"-2,48472460796175","2,04083152012024","-1,65702546118357",0
"-0,757154667095104","1,84525341591032","-1,16499034656036",0
"-0,311640427723556","0,654388164331208","-0,623863231422899",0
"-0,919441173830023","1,35676898965521","-1,00514579117724",0
"-2,59742080458849","1,84363093044988","-1,29918993878544",0
"-0,802583169853327","0,434275485124199","-0,629138669487533",0
"-0,092072470883601","0,540257423822323","-0,671263769823955",0
"-1,12225727244818","0,296140855509245","-0,465304847402664",0
"1,0478665838871","0,29157455019992","-0,803807888745153",0
"-0,96500815285878","1,02933791750164","-1,09356023685093",0
"-1,90753440110235","1,80957364097946","-1,24226301899368",0
"-0,617968275265547","0,710212130393636","-1,10237137475313",0
"-0,981426437804682","0,248501357813933","-0,329787451501274",0
"-1,1612423860629","0,446507679447068","-0,40220204675341",0
"-0,502909442491341","0,072389617912387","-0,057795081839952",0
"1,48719233772917","-0,929036159758205","0,943488721996484",0
"0,361880335863518","-0,993579475022314","1,00380642509927",0
"-0,329435614607212","0,847472318611832","-0,99486644672986",0
"-1,16643137059542","1,45388895122478","-1,13994068237214",0
"-2,16249535136354","1,63973525116614","-1,61945350745882",0
"-2,95528702946354","2,88100282567227","-1,72018223958902",0
"-0,836723250628066","1,25380663171354","-1,20887661379624",0
"-2,02328153678388","1,56044053685225","-1,30679501297211",0
"-1,73927711010662","2,07964633173126","-1,22493296635368",0
"-0,470222084846494","0,950274179793821","-0,801619687902776",0
"-1,55726840032484","1,97575728599339","-1,43709422480446",0
"-0,308774837417043","1,37489043547826","-0,783140666527345",0
"0,234021376383721","-0,013622933895855","0,087375028712834",0
"-0,705458394785402","0,176741090346811","-0,473094578455668",0
"0,611750428152048","-0,151110313889328","-0,293560233513243",0
"-0,158528030123833","0,126419547739588","-0,332939647170011",0
"-2,52482192345004","1,1176554573889","-1,66414786149548",0
"-2,54799324677195","1,93502292255581","-1,55116421980735",0
"-2,35048746640262","1,86861816090289","-1,56007145448297",0
"-1,16019419180536","0,8744743639482","-0,85713779511096",0
"-1,14392707423437","0,424870065018028","-0,554951490717796",0
"-0,008097951443206","-0,283109469572456","0,466461338321476",0
"-0,075718529263176","-0,641603087855897","0,728800175611713",0
"-0,522125375430703","-0,334234874464873","0,181699626760925",0
"0,037873260272319","-0,822964929501683","0,954736834609092",0
"1,30044758994729","-1,29624238471445","1,84731293876365",0
"1,42260641260298","-1,56238820937814","2,49285629265071",0
"1,01523757890194","-1,41851908673665","1,94679973340503",0
"1,50225161002895","-1,16856450432208","1,79945248192091",0
"0,129601696526286","-0,071235911801403","-0,074889651391607",0
"-0,831713583619885","-0,14309002097654","-0,151804254365524",0
"0,312037547574554","-0,642807053031589","0,271383293385763",0
"0,53748979040684","-0,305610405796103","0,332520019234979",0
"0,272636439344921","-0,094539673871913","0,057553068649139",0
"-1,68416787813701","0,706296977522107","-0,628248791133791",0
"-1,40826450063563","1,1634396935208","-1,1742322782658",0
"-1,09869025171923","1,07685278469574","-1,06123055960998",0
"-1,65092582103961","1,30342152350476","-1,22093975905741",0
"-2,04138549304283","2,17286106725873","-1,43498412168647",0
"-1,18570378378173","0,638735866124341","-0,643940806789539",0
"-1,1068558309119","0,293990210525121","-0,557956945147256",0
"-0,063460817767614","-0,111584188991227","0,136870321315115",0
"-0,691455925639456","1,1909429212743","-0,946643224177424",0
"0,286705806711119","-0,560164379076828","0,352585120525644",0
"-0,725099791562161","1,66167172145925","-1,25087639440565",0
"-0,156840849665943","0,49790866867864","-0,448968726774274",0
"1,66435681095681","1,11624490148","-0,769539582553196",0
"-0,332567187331103","1,01132558142165","-0,984737149958427",0
"-2,47513716831914","3,41563660034209","-1,93036073114121",0
"-0,20368667657809","-0,007398711975262","-0,200034364156948",0
"1,41234957097284","-1,5422351432046","2,29723103733887",0
"1,34872059855587","-1,10770827079164","1,21397615453883",0
"0,840682956019492","-0,796997623442525","0,977188390632096",0
"0,606334919883147","-0,286569750168182","-0,117374195888033",0
"-0,25945572343175","0,283964740083756","-0,12328264498147",0
"-0,869050503085854","0,441503901859216","-0,821618759528709",0
"-2,17255737004381","1,25800467888268","-1,66694809032824",0
"-1,6196312068923","2,1802723334711","-1,42604660432448",0
"0,539383247857986","-0,250481459167106","-0,008965806624686",0
"-1,14470380848543","2,70040090614002","-1,61983881716156",0
"1,23102984415917","-0,807780850871062","0,534454791580825",0
"0,80827896827658","-1,16776732224365","1,55553124187491",0
"1,25291105782786","-1,03426409997531","1,29870575981342",0
"0,826450013655804","-0,118499713660783","-0,03135430059707",0
"1,26399772560039","-1,03527761940349","1,45807368919028",0
"0,758460829192026","-1,0210093547144","1,18180747567253",0
"-1,58187916924071","1,48039660789835","-0,95220548345131",0
"-0,115891719502689","0,4217806952813","-0,402002329939002",0
"-0,339127885830226","0,601615852949856","-0,660205617036443",0
"-0,13462661808234","-0,093210828475299","-0,172219644074762",0
"-0,108675409541069","0,072531585180109","-0,057022586108536",0
"0,461327873497393","-0,29463944633186","-0,091106890379445",0
"0,052525810254615","0,339527872294291","-0,785905571861469",0
"-0,197770672482468","0,620820631309742","-0,584008063224751",0
"-0,639947567188198","0,52224141301148","-0,740123138860966",0
"-0,626932673593788","0,466164376172724","-0,855924420859446",0
"0,605347370401807","-0,776635856884412","0,397634851786293",0
"-0,083711380541128","0,019830205151842","-0,198147062325007",0
"0,545471630219734","-0,121102049176554","-0,030475358787574",0
"-0,353862031378986","2,34394746506699","-1,56596333387904",0
"-0,502403355981187","0,077884975198538","-0,534472868019606",0
"-1,75137145554476","1,17080786249245","-1,08596461266208",0
"-0,382474041463639","-0,135403514739435","-0,211576332662581",0
"1,2728871372975","0,063329437632859","-0,633424717693696",0
"0,620166540096667","-1,0826056295198","1,02065301857981",0
"0,402842490128796","0,515419606289406","-0,445577170309892",0
"0,720212418341323","-0,519327145277617","0,350574018327929",0
"0,813365867254968","-1,19511525199761","1,45663654200536",0
"0,23810715901284","-0,135085011482162","0,087609312758781",0
"0,444128084607487","0,153966438595835","-0,144096145479997",0
"1,20865060645279","-0,972039200243851","1,07623058070642",0
"1,22203511144544","-1,01557382381175","1,07461879135964",0
"1,42358751008734","-0,029943835719952","-0,204657582420352",0
"0,329973434909089","-0,586716389323721","0,616205616292231",0
"0,283246383663526","-0,382439742125539","0,25338447619025",0
"1,10705236053087","-0,784894576423691","0,636675171962305",0
"0,60117411564887","0,094791877063618","-0,245014466173119",0
"-1,35560156997274","2,24460089331683","-1,14094927695539",0
"1,10687872711333","-1,00408446230986","0,707749579971015",0
"-0,77199852233866","-0,106792030175678","-0,121033166861453",0
"0,973924035871387","0,212343320167372","-0,355101205051651",0
"0,967291854103756","-0,376926000456931","0,138483146719018",0
"0,283398044861138","-0,886869820991918","1,0345900718435",0
"1,32095156515723","-1,14865730240061","1,49777851282329",0
"0,812805852756165","-0,721314515693478","0,769440194532657",0
"-1,02330449036617","1,74885931137405","-1,02294144031892",0
"1,01713278907946","-0,835051849013983","0,695166795421611",0
"-0,333556298133332","-0,034508163745071","-0,304444708371849",0
"0,559437198917779","-0,598318465804376","0,520335962892974",0
"0,776360744345786","0,249306323845937","-0,247421990978122",0
"0,695646388759057","-0,050229395210665","-0,204738164525562",0
"0,157960796634136","-0,636782416311114","0,388238753037295",0
"0,724472862524357","-0,578895999772462","0,481289371476693",0
"0,885790994430186","-0,405677878945964","-0,36881473323455",0
"-0,012025071701958","0,164610844552662","-0,08911506099637",0
"0,271496727521637","1,42256109565296","-0,956576545053215",0
"0,19226543546678","-0,113288039764659","-0,184451854933255",0
"0,707429144432762","-0,1126496729611","-0,059318791606816",0
"-0,89191339404103","0,347825957728275","-0,388386986547092",0
"0,376726608032813","0,211189225502732","-0,258716274167554",0
"0,841937615800765","-0,009805593159224","-0,048370574695824",0
"0,979598737468244","-0,837193341658789","0,958003280466743",0
"0,438763313541057","-0,879819427136796","0,918638482159578",0
"0,720022735715269","-0,674858322917684","0,504363597492696",0
"-0,069310037511829","0,757596145105458","-0,742266520100371",0
"-0,924899071853538","0,426400908880595","-0,563520417413065",0
"-0,273807966237897","0,105390712182733","-0,452239558340663",0
"-0,708544084651129","0,51216661736979","-0,411999101987965",0
"0,094600593296096","-0,320225671816149","0,157689877923688",0
"1,18703077983446","-1,29301901451866","1,6339717366701",0
"-0,31309574812313","1,27528563232397","-1,21011129153427",0
"0,313840980215633","-0,65316497918133","0,42593848884882",0
"-1,01387845997706","0,775218296456828","-0,919117764866497",0
"-0,515313621661975","0,245616438981442","-0,806611023328873",0
"1,00187743515771","0,029479143462775","-0,593443268999428",0
"-0,247885449614605","-0,173942113802802","-0,134919398209117",0
"0,661392105377011","-0,841347848343724","0,841427472986645",0
"1,13908585600452","-1,2930375697977","1,88864355126645",0
"1,5825099971244","-1,43611761157404","2,17943731587207",0
"1,34888422357113","-0,992434408206406","1,23945248375093",0
"-0,671356857865181","0,159023778633881","-0,228101040799785",0
"-0,068724829638608","-0,397242979553261","0,25890005942766",0
"0,681481810118059","-0,259666092152982","-0,110151244096838",0
"-1,08761176869593","0,335457418057118","-0,741012006312127",0
"0,487342663195875","-0,243597433882838","-0,153492029665075",0
"1,12202298618862","-0,992428166691021","0,846130920429879",0
"1,4687108694285","-1,09220030394323","1,34226306973452",0
"0,682036374892746","-0,921265396161057","0,983171416051668",0
"0,821674518817541","-0,710032245637096","0,766787447949687",0
"0,851275665703486","-1,14392685509415","1,62701603384173",0
"0,842706782942484","-0,639648511682432","0,746374976611631",0
"0,627367460354516","-0,767257720858126","0,98075734327504",0
"1,38546739722664","-1,47072325483422","1,97996048390906",0
"0,889219950455154","-0,952081250372148","1,07662444957983",0
"1,46027458341882","-1,25960009574683","1,544456395123",0
"1,58235089544238","-1,39851478062832","1,30995390256525",0
"1,22501217197977","-1,21651437861535","1,29826879755564",0
"0,034625536482693","-0,328380663440753","-0,06105025922055",0
"-0,287202314296529","0,622847421533234","-1,10428765605286",0
"0,443246194267078","-0,064760139021114","-0,055826217663791",0
"-0,280793178579927","-0,475375347025713","0,419067995093338",0
"0,269941737167863","0,118259264047112","-0,177282752479434",0
"0,123171821208535","-0,215255316581558","0,260695823662591",0
"1,1766865249167","-0,863103176243142","0,574967541839172",0
"0,710475534147461","-0,700702297154752","0,52009073205393",0
"-0,173542713207576","-0,029556319068976","-0,377077743384938",0
"0,473319703932711","0,253006140659067","-0,289247905818961",0
"0,312085336989141","-0,676766129711581","0,692773710842182",0
"1,25872931541246","-1,38430117487132","1,60539428029624",0
"1,18842354644423","-0,967821502299971","1,082609849975",0
"0,922777194744645","-1,1007615077408","1,27487302224218",0
"1,24193192365713","-1,02365427696126","1,25459954505818",0
"0,225657448162493","-0,7580849118264","0,831877197776376",0
"-0,189838735349385","0,145974859144133","-0,527489257674273",0
"0,145637300870753","0,550601145752987","-0,442261264704529",0
"-0,632480168557266","1,42207823895822","-1,00021654083011",0
"0,178893775676937","-0,245620422224656","-0,346689997880706",0
"-0,222738580340291","-0,266168735836182","-0,440371342173483",0
"-0,516610107334281","4,17099816199971","-1,75684165357637",0
"0,353584805408534","-0,220940913326795","0,334980140757336",0
"1,01535230395008","-0,908834584199485","0,946178883094179",0
"0,888979880449521","-0,546049652908352","0,312586308253862",0
"1,21562293796605","-0,928336837832346","1,19323017103864",0
"0,55195473881282","-0,517515135566537","0,606937672173799",0
"0,282401903834168","-0,93983285353925","0,981744232145932",0
"0,733817674400941","-1,23814310101892","1,70016296745638",0
"0,279880180073349","0,302410226868846","-0,129466381433201",0
"-0,150487546957673","0,373171940606444","-0,498778934855462",0
"1,13000723989689","-0,660649211941229","0,650332279517653",0
"-0,475705816093945","0,878171283639316","-0,917613905310416",0
"0,329309916774594","-0,540092430808906","0,474757790269796",0
"-0,33607738682049","1,31909027840359","-0,869617971746303",0
"0,767785058949404","-0,68663463986453","0,128202713525556",0
"-0,887133794064308","2,57335220192055","-1,37114400088816",0
"-0,3246195956047","0,963288045419584","-0,69723451863345",0
"0,037184520679468","-0,804260098609689","0,814734373336202",0
"0,958002233667885","-0,560631116597928","0,798553010540622",0
"1,41704455578104","-0,942928008892071","1,36278035681526",0
"1,06898296567886","-0,867994227502479","0,831815968039485",0
"0,004116058886928","-0,636588823923574","0,785953955416333",0
"1,06812069814788","-0,869866230028758","0,526047027502934",0
"-0,411096973844415","0,106692526239759","-0,272658698449764",0
"0,173424493533383","-0,206581754742789","-0,090179478087524",0
"-0,607238446263707","0,68560772411194","-0,689770290988283",0
"-0,136039802400457","-0,198530530568629","-0,130294073431582",0
"0,825390257127586","-0,426683936742448","0,282843734336737",0
"1,34706462773008","-0,855875573773439","0,838541284246188",0
"1,19895373031835","-0,842690343235905","0,758522138663165",0
"-0,032555529606908","0,718667752410625","-0,719784538771587",0
"-1,11688169068123","1,83348249277619","-1,20616771209531",0
"0,285340781810766","0,075605844479454","-0,262490120784767",0
"0,248758792703637","0,773110585932937","-0,947195963103064",0
"-1,57700008006349","1,81692886873595","-1,25080016821144",0
"-1,02557452412739","0,944299758014783","-0,729350157285655",0
"0,307291144144809","0,188875672664897","-0,271411953221361",0
"0,370171408371336","-0,286233217297576","0,100265871903017",0
"0,241948127957384","-0,240943656303317","0,20838558956883",0
"1,00282600666126","-1,07110574043184","1,12439722632604",0
"0,283253627877871","-0,175900412098677","-0,151585531309236",0
"0,541239865278718","-0,63947558910129","0,447770463206555",0
"0,398542256144536","-0,330404080767348","0,301519716858412",0
"1,33747425358307","-1,32835245898566","2,14665468427605",0
"1,48021746133452","-1,0016674124369","1,50782325710355",0
"0,09100146890945","-0,685402112877645","0,569653235091917",0
"1,23969240750645","-0,701047106325296","0,746242308457879",0
"0,083365825461359","-0,622418816400254","0,640120147784919",0
"0,191580468969816","-0,108062425003839","0,054091847729887",0
"-0,355828533729583","-0,034237703613743","0,011882420715395",0
"-0,534523892411419","-0,197729612564014","0,058977885930158",0
"1,17396068970301","-0,875490111042685","0,970112380745381",0
"-0,087204253452147","1,28788622267176","-0,901658250417539",0
"0,3232029935603","-0,285129271105202","0,094947972257913",0
"0,513254726534828","0,509631120278082","-0,441061517036919",0
"0,782597066445496","-0,459264356893718","-0,072654942993769",0
"-0,802878222635835","0,855085032380242","-0,89790977215429",0
"0,940936868909173","-0,394759969329075","0,089667206412222",0
"0,360014771779247","-0,342600549884969","0,168372495191943",0
"0,570428376077063","-0,676612790994487","0,806996127154739",0
"0,389151510732086","-0,071965652040053","-0,043922066294341",0
"0,095810954761405","-0,602826771345715","0,58109635550794",0
"0,335438858213039","0,576323731458434","-0,562327033814237",0
"-0,748594236906712","-0,039255475227177","-0,076183874223591",0
"0,272253053828768","-0,245298734885518","-0,026704894804347",0
"-0,181013052882855","0,363293998162396","-0,406369517997345",0
"-0,724860839012329","0,34639497646651","-0,605337028081538",0
"-0,93129590501618","2,12810519394346","-1,21699401888733",0
"0,900656832827311","-0,673413616137282","0,639600384538677",0
"-0,288644505704323","0,611826703403573","-0,804517182675595",0
"-0,352591313692094","3,19336360627629","-1,53136094590641",0
"0,204372594331581","-0,501872748560315","0,127140527808701",0
"-0,568193054762005","1,73037475543232","-1,21595794343108",0
"0,163217640766132","-0,636641480572857","0,240522009995363",0
"-0,848925045055906","2,09195088921007","-1,3750867902067",0
"-0,811220674472977","1,17663453845943","-0,835599756779155",0
"-0,770500147189174","0,328313608593125","-0,423810171748767",0
"-0,88035244212553","0,652662312129441","-0,852401656344159",0
"-0,760861227505043","1,60402656899741","-1,07221001021599",0
"-2,35551928761193","4,68718922768564","-1,86404701106435",0
"-0,315623973985895","1,42125121361852","-1,09079443014272",0
"0,459104630478115","-0,550770219084452","-0,034099918688585",0
"-1,41395499934477","0,802594717351623","-0,868715910907856",0
"0,942261002112866","-0,861357113910378","0,635902520108715",0
"-0,161664608110031","0,545222984823581","-0,559499427795823",0
"0,388319894488396","-0,056843272498824","-0,184040395736199",0
"1,41271255578012","-1,21482333446205","1,71557674344623",0
"0,67834205784041","-1,12742398727291","1,44160815659904",0
"0,993944010173192","-0,1490399395714","0,162857873098756",0
"-0,980110436896555","1,31537735976262","-0,881588591676594",0
"0,747151405403887","-0,652907877899421","0,541566506698131",0
"0,816105063481622","-0,880417400673134","1,01472391043939",0
"0,292825755286728","1,08603772771989","-0,754165416508789",0
"-0,73129018252071","1,71437959773361","-1,0610054507257",0
"0,924435689273794","-0,509451906293041","0,213372726591097",0
"-0,879756085269374","0,796601334170692","-0,699872509300366",0
"0,576773328791277","-0,569306020956765","0,282059043630718",0
"0,332672484098635","-0,080317941247736","-0,415206341361365",0
"-0,245059659595637","0,230159946749271","-0,159556924680521",0
"0,207736015022772","-0,883644061653955","1,1214359887431",0
"0,63966060085354","-0,773619899262612","0,788334492840005",0
"1,57550332908085","-1,40496567377616","2,1845933102454",0
"1,15579406250489","-1,30850547883744","1,733355396169",0
"1,04067431826453","-1,02423842275556","1,26383992454173",0
"0,036995628467948","-0,416307308572911","0,035339806625607",0
"0,522992346675105","-0,127825824342589","-0,032331777683495",0
"-0,000142481931965","-0,806378117497064","0,621140858262542",0
"0,499772230505471","-0,411842801665039","-0,036843664559547",0
"-0,812137658954077","2,26495397347604","-1,46546291191532",0
"-0,44906547629361","1,73352013435522","-1,11580435357368",0
"0,598760338179296","-0,665716139557168","0,437551022790184",0
"0,47511615171476","-0,240815636648894","0,07337210261551",0
"-0,286807891298648","0,295686817489971","-0,43900329547418",0
"0,889720336158802","-0,5096244475776","0,27327268519599",0
"0,190595696246191","0,199092663656643","-0,226491970784568",0
"0,200631713049411","0,120275054361757","-0,244463409214345",0
"-0,593341368880147","0,168444065976621","-0,626678524424019",0
"-1,09050138843605","0,406189648406202","-0,614237476566716",0
"0,008935675717658","-0,125550674511549","-0,222508242128389",0
"-1,25370515063709","0,430726198847165","-0,69998629950316",0
"-0,629849507334596","0,672484461087152","-0,679485044476208",0
"0,218508876999023","-0,10205868042767","-0,401327807483869",0
"-0,620027985523986","1,59386897002058","-1,26478022385902",0
"-0,243838934896557","-0,441349386005205","-0,056202188952536",0
"-0,0111969467153","0,206470794143231","-0,734121691617847",0
"1,06772646807436","-0,948371509902102","0,848938899899837",0
"-0,511770347041314","0,188898932645034","-0,562958178558114",0
"-0,815813578130984","2,04639354142424","-1,20120569320906",0
"-0,192340661884807","-0,202156030328972","-0,221292694263238",0
"0,02182311876271","-0,744347942689743","0,038845955461629",0
"-1,59142128661648","1,98647311884328","-1,33542338193957",0
"1,1318792332065","-0,949412924927102","0,954332861194932",0
"-0,070298398437378","-0,114794418943663","-0,218869117814981",0
"-0,944936436860769","1,31181617982801","-1,26692566848693",0
"-0,106377218768929","0,469739999779368","-0,683566321162079",0
"-0,923639924241088","-0,150553203321425","-0,362666722611159",0
"-0,576753176329851","0,085238956879064","-0,499204892208401",0
"-1,79378017109422","1,4575132644339","-1,30568144716889",0
"0,006969009017376","0,976430811327404","-0,863521535500066",0
"-2,06180138580059","2,05914746480927","-1,56616363020273",0
"0,093055824959471","-0,48147146790574","-0,045337846478224",0
"-0,946642044355062","1,81916791399291","-1,30805225382515",0
"0,657602841497745","-0,884697019292373","0,807085115768024",0
"1,23861153434809","-0,932674670865018","0,898858323352112",0
"1,30448950756056","-1,30364116966895","1,9179862912415",0
"-0,436656179160833","-0,338307654803745","0,110308365825756",0
"1,04618286429998","-0,987606110637782","1,06014961898526",0
"0,881175355484763","-0,147954358254128","-0,048034466882682",0
"0,502912250396696","-0,319789068835263","0,215667089685078",0
"1,03646252276224","-0,293328904877875","0,25874035967126",0
"0,766796368850705","-0,635200336812884","0,573240753553185",0
"1,14381695710581","-0,033424826191983","-0,287485978765801",0
